68-1;10:08:53;17.25;99.42;7.78;9.09;593;14.28;16.98;306.65;9.29;0
68-1;10:09:53;17.31;98.92;7.74;9.11;593;14.28;16.15;306.41;9.32;0
68-1;10:10:53;17.35;99.03;7.80;9.09;594;12.99;15.75;306.17;9.35;0
68-1;10:11:53;17.38;98.91;7.81;9.12;593;14.28;16.13;306.17;9.35;0
68-1;10:12:53;17.40;98.73;7.81;9.12;593;14.28;16.09;306.17;9.35;0
68-1;10:13:53;17.44;98.61;7.82;9.09;594;12.99;17.06;306.17;9.35;0
68-1;10:14:53;17.45;98.25;7.81;9.11;594;12.99;17.61;306.17;9.35;0
68-1;10:15:53;17.49;98.68;7.81;9.11;594;12.99;16.41;306.17;9.35;0
68-1;10:16:53;17.49;98.18;7.81;9.11;595;11.78;17.75;306.17;9.35;0
68-1;10:17:53;17.51;98.33;7.82;9.12;594;12.99;17.67;306.17;9.35;0
68-1;10:18:53;17.54;98.30;7.82;9.11;594;12.99;18.35;306.17;9.35;0
68-1;10:19:53;17.57;98.28;7.82;9.07;593;14.28;16.89;306.17;9.35;0
68-1;10:20:53;17.59;98.11;7.82;9.06;594;12.99;17.79;303.64;9.35;0
68-1;10:21:53;17.61;97.81;7.82;9.10;593;14.28;16.82;303.64;9.35;0
68-1;10:22:53;17.64;97.81;7.82;9.07;593;14.28;15.87;306.17;9.35;0
68-1;10:23:53;17.65;98.07;7.81;9.10;593;14.28;16.28;306.17;9.35;0
68-1;10:24:53;17.68;97.79;7.83;9.10;594;12.99;17.07;306.17;9.35;0
68-1;10:25:53;17.72;97.48;7.79;9.10;593;14.28;17.66;306.17;9.35;0
68-1;10:26:53;17.74;97.76;7.81;9.10;594;12.99;15.78;303.64;9.35;0
68-1;10:27:53;17.77;97.59;7.72;9.10;593;14.28;17.51;306.17;9.35;0
68-1;10:28:53;17.80;97.81;7.71;9.12;594;12.99;15.64;306.17;9.35;0
68-1;10:29:53;17.84;97.78;7.74;9.08;593;14.28;17.06;306.17;9.35;0
68-1;10:30:53;17.87;97.71;7.78;9.08;593;14.28;16.55;306.17;9.35;0
68-1;10:31:53;17.90;96.47;7.76;9.08;593;14.28;16.87;306.17;9.35;0
68-1;10:32:53;17.93;96.73;7.80;9.12;593;14.28;17.33;306.17;9.35;0
68-1;10:33:53;17.96;96.44;7.74;9.12;594;12.99;15.69;305.93;9.37;0
68-1;10:34:53;18.00;96.74;7.74;9.10;593;14.28;16.30;305.69;9.40;0
68-1;10:35:53;18.03;96.65;7.79;9.13;593;14.28;15.99;305.57;9.41;0
68-1;10:36:53;18.05;96.53;7.90;9.08;593;14.28;16.76;305.57;9.41;0
68-1;10:37:53;18.08;96.44;7.87;9.09;593;14.28;17.01;305.57;9.41;0
68-1;10:38:53;18.10;96.39;7.84;9.11;593;14.28;16.26;305.57;9.41;0
68-1;10:39:53;18.12;95.62;7.83;9.09;593;14.28;17.47;305.57;9.41;0
68-1;10:40:53;18.13;96.15;7.84;9.06;593;14.28;17.06;305.57;9.41;0
68-1;10:41:53;18.14;95.44;7.84;9.07;594;12.99;16.31;305.57;9.41;0
68-1;10:42:53;18.15;96.30;7.86;9.10;593;14.28;17.64;305.57;9.41;0
68-1;10:43:53;18.17;96.29;7.83;9.04;593;14.28;17.13;305.57;9.41;0
68-1;10:44:53;18.20;96.25;7.86;9.11;593;14.28;15.18;305.57;9.41;0
68-1;10:45:53;18.21;96.05;7.74;9.07;592;15.63;17.73;305.57;9.41;0
68-1;10:46:53;18.21;95.39;7.76;9.07;593;14.28;16.94;305.57;9.41;0
68-1;10:47:53;18.22;94.89;7.78;9.08;593;14.28;16.99;305.57;9.41;0
68-1;10:48:53;18.24;94.57;7.74;9.06;593;14.28;16.65;305.57;9.41;0
68-1;10:49:53;18.25;94.07;7.76;9.09;594;12.99;16.46;305.57;9.41;0
68-1;10:50:53;18.27;93.90;7.77;9.07;593;14.28;16.61;305.57;9.41;0
68-1;10:51:53;18.28;93.71;7.74;9.11;594;12.99;16.52;305.57;9.41;0
68-1;10:52:53;18.29;93.55;7.76;9.06;594;12.99;16.23;305.57;9.41;0
68-1;10:53:53;18.31;93.69;7.78;9.07;593;14.28;16.48;305.57;9.41;0
68-1;10:54:53;18.33;93.70;7.80;9.05;595;11.78;16.97;305.57;9.41;0
68-1;10:55:54;18.35;93.52;7.84;9.08;594;12.99;17.30;305.57;9.41;0
68-1;10:56:54;18.36;93.43;7.87;9.12;594;12.99;17.11;305.57;9.41;0
68-1;10:57:54;18.38;93.57;7.84;9.06;594;12.99;17.64;305.33;9.44;0
68-1;10:58:54;18.38;93.52;7.78;9.10;595;11.78;18.89;305.09;9.47;0
68-1;10:59:54;18.41;93.54;7.75;9.09;594;12.99;18.75;304.97;9.48;0
68-1;11:00:54;18.44;93.55;7.73;9.09;594;12.99;18.50;305.09;9.47;0
68-1;11:01:54;18.48;93.61;7.76;9.09;594;12.99;16.10;304.97;9.48;0
68-1;11:02:54;18.51;93.65;7.80;9.07;594;12.99;16.46;304.97;9.48;0
68-1;11:03:54;18.54;93.03;7.79;9.08;594;12.99;17.88;304.97;9.48;0
68-1;11:04:54;18.58;93.31;7.83;9.11;594;12.99;17.40;304.97;9.48;0
68-1;11:05:54;18.60;93.49;7.78;9.11;594;12.99;16.53;304.97;9.48;0
68-1;11:06:54;18.61;93.30;7.80;9.09;594;12.99;16.91;304.97;9.48;0
68-1;11:07:54;18.66;93.23;7.82;9.06;594;12.99;16.84;304.97;9.48;0
68-1;11:08:54;18.70;93.18;7.90;9.06;593;14.28;18.37;304.97;9.48;0
68-1;11:09:54;18.73;93.02;7.89;9.07;594;12.99;16.08;304.97;9.48;0
68-1;11:10:54;18.75;92.96;7.79;9.05;594;12.99;17.21;304.62;9.52;0
68-1;11:11:54;18.80;92.86;7.79;9.06;593;14.28;16.57;304.38;9.55;0
68-1;11:12:54;18.83;92.31;7.81;9.05;594;12.99;18.08;304.26;9.56;0
68-1;11:13:54;18.86;92.13;7.83;9.07;594;12.99;17.47;304.26;9.56;0
68-1;11:14:54;18.89;91.60;7.81;9.07;594;12.99;16.55;304.26;9.56;0
68-1;11:15:54;18.91;91.79;7.79;9.09;594;12.99;16.54;304.26;9.56;0
68-1;11:16:54;18.95;91.53;7.78;9.10;595;11.78;16.50;304.26;9.56;0
68-1;11:17:54;18.98;91.47;7.79;9.10;594;12.99;15.73;304.26;9.56;0
68-1;11:18:54;19.02;91.27;7.80;9.06;595;11.78;17.04;304.26;9.56;0
68-1;11:19:54;19.05;91.16;7.79;9.06;594;12.99;17.40;304.26;9.56;0
68-1;11:20:54;19.09;91.07;7.87;9.07;594;12.99;16.37;306.77;9.56;0
68-1;11:21:54;19.12;91.03;7.86;9.09;592;15.63;16.75;306.77;9.56;0
68-1;11:22:54;19.17;90.86;7.82;9.08;593;14.28;17.97;306.77;9.56;0
68-1;11:23:54;19.20;90.66;7.78;9.08;593;14.28;16.72;306.65;9.58;0
68-1;11:24:54;19.23;90.48;7.79;9.05;592;15.63;17.36;306.53;9.59;0
68-1;11:25:54;19.28;90.41;7.78;9.08;594;12.99;17.41;306.18;9.63;0
68-1;11:26:54;19.31;90.31;7.78;9.03;594;12.99;16.19;306.18;9.63;0
68-1;11:27:54;19.35;90.16;7.80;9.03;593;14.28;17.41;306.18;9.63;0
68-1;11:28:54;19.39;90.01;7.81;9.02;592;15.63;15.69;306.18;9.63;0
68-1;11:29:54;19.43;89.86;7.82;9.04;593;14.28;16.29;306.18;9.63;0
68-1;11:30:54;19.46;89.68;7.82;9.04;593;14.28;17.14;306.18;9.63;0
68-1;11:31:54;19.50;89.90;7.80;9.03;593;14.28;16.24;306.18;9.63;0
68-1;11:32:54;19.53;89.25;7.83;9.06;594;12.99;17.54;306.18;9.63;0
68-1;11:33:54;19.56;89.11;7.91;9.06;592;15.63;17.24;306.18;9.63;0
68-1;11:34:54;19.59;88.76;7.88;9.08;594;12.99;17.07;305.94;9.64;0
68-1;11:35:54;19.62;88.60;7.76;9.02;595;11.78;16.73;305.82;9.67;0
68-1;11:36:54;19.65;88.28;7.76;9.04;594;12.99;17.04;305.58;9.70;0
68-1;11:37:54;19.69;88.48;7.82;9.06;593;14.28;17.12;305.58;9.70;0
68-1;11:38:54;19.70;87.66;7.80;9.06;595;11.78;16.60;305.58;9.70;0
68-1;11:39:54;19.72;87.56;7.76;9.08;593;14.28;15.87;305.58;9.70;0
68-1;11:40:54;19.74;87.43;7.76;9.02;594;12.99;16.96;305.58;9.70;0
68-1;11:41:54;19.76;87.13;7.79;9.05;594;12.99;17.45;305.58;9.70;0
68-1;11:42:54;19.80;86.81;7.78;9.02;594;12.99;17.08;305.58;9.70;0
68-1;11:43:54;19.84;86.62;7.79;9.03;594;12.99;15.76;305.46;9.71;0
68-1;11:44:54;19.86;86.34;7.82;9.03;594;12.99;14.93;305.22;9.74;0
68-1;11:45:54;19.89;85.85;7.86;9.06;593;14.28;17.52;304.98;9.77;0
68-1;11:46:54;19.94;85.81;7.87;9.04;594;12.99;16.91;304.98;9.77;0
68-1;11:47:54;19.97;85.49;7.82;9.04;593;14.28;17.09;304.98;9.77;0
68-1;11:48:54;20.00;85.14;7.78;9.07;594;12.99;16.73;304.98;9.77;0
68-1;11:49:54;20.04;84.95;7.75;9.03;594;12.99;18.47;304.98;9.77;0
68-1;11:50:54;20.08;84.75;7.76;9.02;594;12.99;17.06;304.86;9.78;0
68-1;11:51:54;20.13;84.52;7.80;9.01;595;11.78;15.87;304.50;9.82;0
68-1;11:52:54;20.16;84.02;7.85;9.02;595;11.78;18.62;304.38;9.83;0
68-1;11:53:54;20.20;83.39;7.82;9.04;593;14.28;16.69;304.38;9.83;0
68-1;11:54:54;20.23;83.19;7.84;9.04;594;12.99;17.10;304.38;9.83;0
68-1;11:55:54;20.27;82.92;7.86;9.03;594;12.99;16.64;304.38;9.83;0
68-1;11:56:54;20.32;82.48;7.87;9.02;595;11.78;18.88;304.38;9.83;0
68-1;11:57:54;20.35;81.90;7.87;9.03;594;12.99;16.08;304.38;9.83;0
68-1;11:58:54;20.40;81.71;8.00;9.02;594;12.99;17.06;304.38;9.83;0
68-1;11:59:54;20.43;81.44;7.98;9.00;595;11.78;17.89;304.14;9.86;0
68-1;12:00:54;20.46;80.98;7.85;9.05;595;11.78;17.63;303.79;9.90;0
68-1;12:01:54;20.49;80.67;7.86;9.02;594;12.99;16.81;303.79;9.90;0
68-1;12:02:54;20.51;80.57;7.85;9.03;595;11.78;17.60;303.79;9.90;0
68-1;12:03:54;20.54;80.50;7.86;8.98;594;12.99;16.42;303.79;9.90;0
68-1;12:04:54;20.58;80.47;7.91;9.02;595;11.78;18.54;303.79;9.90;0
68-1;12:05:54;20.60;80.59;7.90;8.96;594;12.99;17.16;303.79;9.90;0
68-1;12:06:54;20.64;80.50;7.91;8.99;594;12.99;16.24;303.43;9.94;0
68-1;12:07:54;20.65;80.19;7.95;8.94;595;11.78;16.27;303.31;9.96;0
68-1;12:08:54;20.64;80.09;7.93;9.02;596;10.63;17.96;303.19;9.98;0
68-1;12:09:54;20.64;80.00;7.95;8.98;595;11.78;17.12;303.07;9.98;0
68-1;12:10:54;20.65;79.93;8.07;8.99;595;11.78;15.75;303.07;9.98;0
68-1;12:11:54;20.63;79.95;7.94;9.01;595;11.78;18.00;303.07;9.98;0
68-1;12:12:54;20.64;80.01;7.86;9.00;596;10.63;15.96;303.07;9.98;0
68-1;12:13:54;20.63;80.03;7.85;8.98;596;10.63;16.64;303.07;9.98;0
68-1;12:14:54;20.62;79.62;7.85;8.96;596;10.63;15.41;303.07;9.98;0
68-1;12:15:54;20.63;79.86;7.87;8.94;595;11.78;14.96;303.07;9.98;0
68-1;12:16:54;20.63;79.77;7.89;8.94;595;11.78;16.75;303.43;9.94;0
68-1;12:17:54;20.64;79.74;7.87;8.92;596;10.63;16.46;303.19;9.97;0
68-1;12:18:54;20.66;79.55;7.89;8.98;596;10.63;16.39;303.19;9.97;0
68-1;12:19:54;20.68;79.16;7.88;8.98;594;12.99;16.33;303.31;9.96;0
68-1;12:20:54;20.68;79.16;7.85;8.99;596;10.63;16.40;303.07;9.98;0
68-1;12:21:54;20.71;79.04;7.87;8.98;594;12.99;16.06;303.07;9.98;0
68-1;12:22:54;20.72;79.18;7.88;8.93;595;11.78;16.84;305.56;9.98;0
68-1;12:23:54;20.75;79.41;8.01;9.00;595;11.78;17.30;305.56;9.98;0
68-1;12:24:54;20.79;79.76;7.97;8.94;595;11.78;16.63;305.56;9.98;0
68-1;12:25:54;20.83;79.90;7.86;8.96;596;10.63;16.66;305.56;9.98;0
68-1;12:26:54;20.87;79.76;7.87;8.97;593;14.28;17.32;305.56;9.98;0
68-1;12:27:54;20.90;79.56;7.89;8.98;595;11.78;15.80;305.56;9.98;0
68-1;12:28:54;20.93;79.35;7.90;8.98;594;12.99;18.35;305.56;10.00;0
68-1;12:29:54;20.97;79.18;7.90;8.95;595;11.78;16.71;304.96;10.05;0
68-1;12:30:54;21.00;78.72;7.87;8.99;594;12.99;17.61;304.96;10.05;0
68-1;12:31:54;21.05;78.59;7.83;8.97;596;10.63;16.51;304.96;10.05;0
68-1;12:32:54;21.08;78.41;7.82;8.93;595;11.78;17.50;304.96;10.05;0
68-1;12:33:54;21.13;78.45;7.85;8.96;594;12.99;18.18;304.96;10.05;0
68-1;12:34:54;21.18;78.48;7.85;8.96;594;12.99;17.01;304.72;10.08;0
68-1;12:35:54;21.24;78.34;7.92;8.95;595;11.78;15.18;304.36;10.12;0
68-1;12:36:54;21.29;77.71;7.90;8.97;593;14.28;16.16;304.36;10.12;0
68-1;12:37:54;21.33;78.13;7.83;8.94;594;12.99;17.55;304.36;10.12;0
68-1;12:38:54;21.37;78.37;7.82;8.95;595;11.78;17.35;304.24;10.14;0
68-1;12:39:54;21.43;77.85;7.83;8.93;594;12.99;18.28;303.77;10.19;0
68-1;12:40:54;21.47;77.47;7.84;8.93;596;10.63;16.96;303.77;10.19;0
68-1;12:41:54;21.52;77.03;7.86;8.94;595;11.78;16.27;303.77;10.19;0
68-1;12:42:54;21.57;76.86;7.89;8.98;595;11.78;17.09;303.77;10.19;0
68-1;12:43:54;21.61;77.97;7.89;8.95;594;12.99;17.78;303.65;10.20;0
68-1;12:44:54;21.66;78.34;7.89;8.93;594;12.99;16.21;303.17;10.26;0
68-1;12:45:54;21.71;77.97;7.91;8.93;595;11.78;17.14;303.17;10.26;0
68-1;12:46:54;21.76;77.70;7.95;8.91;594;12.99;16.08;305.64;10.26;0
68-1;12:47:54;21.81;77.89;8.11;8.92;595;11.78;16.92;305.64;10.26;0
68-1;12:48:54;21.83;77.47;7.97;8.91;595;11.78;16.69;305.40;10.30;0
68-1;12:49:54;21.87;77.31;7.95;8.94;595;11.78;17.36;305.04;10.33;0
68-1;12:50:54;21.89;77.75;7.85;8.91;595;11.78;18.03;305.04;10.33;0
68-1;12:51:54;21.92;77.84;7.86;8.94;594;12.99;18.91;305.04;10.33;0
68-1;12:52:54;21.96;77.77;7.88;8.92;595;11.78;17.27;305.04;10.33;0
68-1;12:53:54;22.00;77.94;8.00;8.93;594;12.99;16.94;305.04;10.33;0
68-1;12:54:54;22.04;77.00;7.99;8.90;595;11.78;17.11;305.04;10.33;0
68-1;12:55:54;22.06;75.98;7.85;8.94;595;11.78;16.82;305.04;10.33;0
68-1;12:56:54;22.10;76.22;7.86;8.95;596;10.63;16.57;304.92;10.36;0
68-1;12:57:54;22.13;76.66;8.09;8.95;594;12.99;17.64;304.80;10.34;0
68-1;12:58:54;22.15;74.93;8.06;8.90;595;11.78;17.54;304.68;10.36;0
68-1;12:59:54;22.15;74.53;7.86;8.90;595;11.78;17.52;304.68;10.37;0
68-1;13:00:54;22.17;74.46;8.22;8.92;595;11.78;17.60;304.92;10.34;0
68-1;13:01:54;22.17;73.93;8.20;8.91;596;10.63;15.24;305.04;10.33;0
68-1;13:02:54;22.18;73.73;8.90;8.90;595;11.78;17.01;305.04;10.33;0
68-1;13:03:54;22.18;73.38;8.36;8.93;596;10.63;19.38;305.04;10.33;0
68-1;13:04:54;22.17;73.34;8.12;8.87;594;12.99;16.75;305.04;10.33;0
68-1;13:05:54;22.18;72.46;8.04;8.90;595;11.78;18.38;305.04;10.33;0
68-1;13:06:54;22.19;72.22;8.01;8.89;596;10.63;18.11;305.04;10.33;0
68-1;13:07:54;22.21;71.96;8.04;8.89;596;10.63;18.31;305.04;10.33;0
68-1;13:08:54;22.23;71.60;8.01;8.87;595;11.78;17.13;305.04;10.33;0
68-1;13:09:54;22.25;71.17;8.00;8.88;594;12.99;17.29;305.04;10.33;0
68-1;13:10:54;22.28;70.87;7.95;8.91;595;11.78;17.79;305.04;10.33;0
68-1;13:11:54;22.30;70.45;7.94;8.90;593;14.28;16.71;304.32;10.41;0
68-1;13:12:54;22.33;70.23;8.34;8.92;594;12.99;17.40;304.32;10.41;0
68-1;13:13:54;22.35;70.02;8.37;8.92;594;12.99;17.22;304.32;10.41;0
68-1;13:14:54;22.38;69.93;8.31;8.92;594;12.99;18.25;304.32;10.41;0
68-1;13:15:54;22.38;69.94;8.21;8.92;595;11.78;18.19;304.32;10.41;0
68-1;13:16:54;22.39;69.80;9.17;8.88;595;11.78;16.66;304.32;10.41;0
68-1;13:17:54;22.38;69.90;9.68;8.89;595;11.78;18.26;304.32;10.41;0
68-1;13:18:54;22.39;69.90;9.44;8.86;594;12.99;17.35;304.32;10.41;0
68-1;13:19:54;22.39;71.05;9.38;8.87;595;11.78;15.99;304.32;10.41;0
68-1;13:20:54;22.39;69.92;9.50;8.85;594;12.99;17.02;304.32;10.41;0
68-1;13:21:54;22.37;69.82;9.25;8.85;595;11.78;16.50;304.32;10.41;0
68-1;13:22:54;22.35;69.50;8.78;8.88;594;12.99;17.98;304.32;10.41;0
68-1;13:23:54;22.33;69.06;8.32;8.88;594;12.99;16.64;304.32;10.41;0
68-1;13:24:54;22.30;68.62;8.23;8.93;596;10.63;16.20;304.32;10.41;0
68-1;13:25:54;22.30;68.61;8.30;8.89;595;11.78;17.53;304.32;10.41;0
68-1;13:26:54;22.30;68.37;8.15;8.87;594;12.99;17.66;304.32;10.41;0
68-1;13:27:54;22.29;68.71;8.20;8.89;596;10.63;17.34;304.32;10.41;0
68-1;13:28:54;22.27;68.04;8.19;8.86;596;10.63;16.59;304.32;10.41;0
68-1;13:29:54;22.26;68.61;8.12;8.88;595;11.78;17.22;304.32;10.41;0
68-1;13:30:54;22.24;68.32;8.01;8.87;595;11.78;16.44;304.32;10.41;0
68-1;13:31:54;22.23;68.58;8.01;8.88;595;11.78;16.64;304.32;10.41;0
68-1;13:32:54;22.21;68.66;7.99;8.89;595;11.78;17.72;304.32;10.41;0
68-1;13:33:54;22.18;68.55;7.95;8.88;596;10.63;17.93;304.68;10.37;0
68-1;13:34:54;22.16;68.86;7.76;8.86;595;11.78;17.29;304.68;10.37;0
68-1;13:35:54;22.14;68.62;7.80;8.86;596;10.63;15.01;304.92;10.34;0
68-1;13:36:54;22.13;67.81;8.05;8.83;596;10.63;16.81;304.92;10.34;0
68-1;13:37:54;22.12;68.30;8.04;8.85;596;10.63;19.50;304.92;10.34;0
68-1;13:38:54;22.10;68.42;8.13;8.88;595;11.78;16.70;304.68;10.37;0
68-1;13:39:54;22.07;68.32;8.13;8.83;596;10.63;18.13;304.80;10.36;0
68-1;13:40:54;22.04;68.97;7.95;8.84;596;10.63;17.44;304.92;10.34;0
68-1;13:41:54;22.01;67.61;7.94;8.88;595;11.78;17.22;304.80;10.34;0
68-1;13:42:54;21.96;68.10;7.94;8.86;597;9.56;16.18;305.04;10.33;0
68-1;13:43:54;21.93;67.81;7.94;8.84;597;9.56;17.06;305.04;10.33;0
68-1;13:44:54;21.90;68.10;7.94;8.83;596;10.63;16.99;305.04;10.33;0
68-1;13:45:54;21.86;68.52;7.95;8.87;597;9.56;18.20;305.04;10.33;0
68-1;13:46:54;21.82;68.95;7.93;8.83;596;10.63;17.16;305.04;10.33;0
68-1;13:47:54;21.79;69.10;7.90;8.82;596;10.63;16.53;305.04;10.33;0
68-1;13:48:54;21.74;69.25;7.93;8.81;596;10.63;16.46;305.04;10.33;0
68-1;13:49:54;21.70;69.17;7.92;8.84;596;10.63;17.42;305.04;10.33;0
68-1;13:50:54;21.65;69.21;7.99;8.85;597;9.56;16.88;305.04;10.33;0
68-1;13:51:54;21.61;69.85;7.98;8.81;597;9.56;17.35;305.04;10.33;0
68-1;13:52:54;21.56;69.60;7.93;8.82;596;10.63;16.79;305.04;10.33;0
68-1;13:53:54;21.53;69.87;7.76;8.80;596;10.63;17.70;305.04;10.33;0
68-1;13:54:54;21.50;70.48;7.80;8.81;597;9.56;17.54;305.04;10.33;0
68-1;13:55:54;21.46;70.45;7.84;8.80;597;9.56;17.41;305.04;10.33;0
68-1;13:56:54;21.42;70.97;7.89;8.81;597;9.56;17.11;305.04;10.33;0
68-1;13:57:54;21.40;70.97;7.86;8.81;596;10.63;17.41;305.04;10.33;0
68-1;13:58:54;21.34;71.03;7.72;8.81;597;9.56;17.58;305.28;10.30;0
68-1;13:59:54;21.33;71.21;7.78;8.81;597;9.56;16.91;305.52;10.27;0
68-1;14:00:54;21.30;71.29;7.87;8.81;596;10.63;16.62;305.40;10.29;0
68-1;14:01:54;21.28;71.27;7.90;8.82;595;11.78;17.24;305.64;10.26;0
68-1;14:02:54;21.25;71.16;7.86;8.81;595;11.78;16.49;305.52;10.27;0
68-1;14:03:54;21.20;70.72;7.86;8.81;595;11.78;16.02;305.52;10.27;0
68-1;14:04:54;21.18;70.20;7.88;8.85;596;10.63;17.16;305.52;10.27;0
68-1;14:05:54;21.17;70.38;7.94;8.80;595;11.78;16.72;305.64;10.26;0
68-1;14:06:54;21.16;70.57;7.88;8.83;596;10.63;18.39;305.64;10.26;0
68-1;14:07:54;21.13;70.93;7.86;8.85;596;10.63;16.35;305.64;10.26;0
68-1;14:08:54;21.13;71.24;7.75;8.81;595;11.78;17.16;305.64;10.26;0
68-1;14:09:54;21.13;70.67;7.85;8.87;595;11.78;17.24;305.64;10.26;0
68-1;14:10:54;21.11;71.54;7.90;8.84;596;10.63;16.00;305.64;10.26;0
68-1;14:11:54;21.09;71.69;7.91;8.86;595;11.78;16.44;305.64;10.26;0
68-1;14:12:54;21.08;71.77;7.91;8.85;596;10.63;17.66;305.64;10.26;0
68-1;14:13:54;21.07;71.18;7.88;8.85;595;11.78;16.83;305.64;10.26;0
68-1;14:14:54;21.05;71.46;7.86;8.86;596;10.63;16.87;305.64;10.26;0
68-1;14:15:54;21.03;71.81;7.84;8.85;596;10.63;16.66;305.64;10.26;0
68-1;14:16:54;21.01;72.29;7.97;8.87;595;11.78;15.94;305.64;10.26;0
68-1;14:17:54;20.99;72.66;7.88;8.85;596;10.63;17.03;305.64;10.26;0
68-1;14:18:54;20.98;72.83;7.84;8.84;596;10.63;15.97;305.64;10.26;0
68-1;14:19:54;20.96;72.88;7.88;8.81;595;11.78;16.35;305.64;10.26;0
68-1;14:20:54;20.94;73.08;7.88;8.85;596;10.63;16.91;305.64;10.26;0
68-1;14:21:54;20.92;73.07;7.84;8.86;596;10.63;17.23;305.88;10.23;0
68-1;14:22:54;20.90;73.29;7.83;8.87;595;11.78;17.12;306.12;10.20;0
68-1;14:23:54;20.87;73.24;7.83;8.86;595;11.78;17.46;305.88;10.23;0
68-1;14:24:54;20.85;72.88;7.85;8.84;596;10.63;16.70;306.12;10.20;0
68-1;14:25:54;20.82;73.79;7.87;8.82;596;10.63;17.39;306.24;10.19;0
68-1;14:26:54;20.79;73.86;7.86;8.80;597;9.56;16.91;306.24;10.19;0
68-1;14:27:54;20.76;74.30;7.83;8.85;596;10.63;17.25;306.24;10.19;0
68-1;14:28:54;20.73;74.01;7.88;8.84;596;10.63;17.10;306.24;10.19;0
68-1;14:29:54;20.69;73.90;8.01;8.81;596;10.63;16.67;306.24;10.19;0
68-1;14:30:54;20.66;74.57;7.97;8.85;596;10.63;16.69;306.24;10.19;0
68-1;14:31:54;20.63;74.70;7.88;8.86;596;10.63;17.40;306.24;10.19;0
68-1;14:32:54;20.60;74.48;7.82;8.83;596;10.63;17.64;306.24;10.19;0
68-1;14:33:54;20.57;74.86;7.86;8.82;597;9.56;17.35;306.24;10.19;0
68-1;14:34:54;20.53;74.57;7.82;8.81;596;10.63;16.97;306.24;10.19;0
68-1;14:35:54;20.49;74.56;7.76;8.86;595;11.78;17.03;306.24;10.19;0
68-1;14:36:54;20.46;74.44;7.80;8.88;596;10.63;18.20;306.48;10.18;0
68-1;14:37:54;20.44;74.39;7.81;8.86;596;10.63;17.68;306.84;10.12;0
68-1;14:38:54;20.42;74.48;7.82;8.85;595;11.78;16.56;306.72;10.14;0
68-1;14:39:54;20.37;74.45;7.81;8.89;596;10.63;16.71;306.84;10.12;0
68-1;14:40:54;20.36;74.49;7.86;8.89;596;10.63;15.73;304.36;10.12;0
68-1;14:41:54;20.33;74.82;7.83;8.85;596;10.63;17.16;306.84;10.12;0
68-1;14:42:54;20.30;75.20;7.93;8.83;596;10.63;17.33;306.84;10.12;0
68-1;14:43:54;20.28;75.03;7.90;8.87;596;10.63;17.68;304.36;10.12;0
68-1;14:44:54;20.24;75.22;7.83;8.84;596;10.63;16.90;304.36;10.12;0
68-1;14:45:54;20.23;75.41;7.83;8.86;596;10.63;16.78;304.36;10.12;0
68-1;14:46:54;20.20;74.68;7.76;8.87;597;9.56;17.13;304.36;10.12;0
68-1;14:47:54;20.18;75.83;7.80;8.83;596;10.63;16.58;304.36;10.12;0
68-1;14:48:54;20.15;76.00;7.80;8.81;597;9.56;17.50;304.36;10.12;0
68-1;14:49:54;20.14;76.38;7.79;8.82;597;9.56;16.75;304.36;10.12;0
68-1;14:50:54;20.13;76.25;7.83;8.86;596;10.63;17.01;304.36;10.12;0
68-1;14:51:54;20.11;76.43;7.87;8.84;596;10.63;18.24;304.36;10.12;0
68-1;14:52:54;20.10;76.31;7.80;8.88;596;10.63;17.70;304.36;10.12;0
68-1;14:53:54;20.08;76.30;7.80;8.85;597;9.56;17.43;304.36;10.12;0
68-1;14:54:54;20.07;76.30;7.82;8.82;597;9.56;17.56;304.36;10.12;0
68-1;14:55:54;20.05;76.26;7.91;8.80;596;10.63;17.13;304.36;10.12;0
68-1;14:56:54;20.04;76.43;7.86;8.87;596;10.63;16.15;304.36;10.12;0
68-1;14:57:54;20.04;76.54;7.79;8.83;595;11.78;16.03;304.36;10.12;0
68-1;14:58:54;20.03;76.87;7.82;8.85;596;10.63;17.35;304.36;10.12;0
68-1;14:59:54;20.01;77.21;7.82;8.87;596;10.63;16.23;304.36;10.12;0
68-1;15:00:54;20.01;77.71;7.84;8.84;596;10.63;16.28;304.36;10.12;0
68-1;15:01:54;20.00;77.75;7.82;8.87;595;11.78;17.16;304.36;10.12;0
68-1;15:02:54;19.98;77.80;7.79;8.83;596;10.63;16.25;304.60;10.09;0
68-1;15:03:54;19.98;77.91;7.80;8.86;596;10.63;22.24;304.48;10.11;0
68-1;15:04:54;19.96;77.94;7.80;8.81;596;10.63;17.06;304.60;10.11;0
68-1;15:05:54;19.95;78.02;7.81;8.87;595;11.78;17.21;304.60;10.09;0
68-1;15:06:54;19.95;78.02;7.82;8.88;596;10.63;16.38;304.60;10.11;0
68-1;15:07:54;19.95;77.60;7.91;8.87;596;10.63;15.85;304.48;10.11;0
68-1;15:08:54;19.94;78.07;7.94;8.88;595;11.78;16.56;304.36;10.12;0
68-1;15:09:54;19.94;78.06;7.78;8.84;596;10.63;16.58;304.60;10.11;0
68-1;15:10:54;19.94;77.99;7.76;8.86;595;11.78;15.89;304.36;10.12;0
68-1;15:11:54;19.95;77.96;7.79;8.86;597;9.56;18.69;304.60;10.11;0
